index,chamfer,mse,psnr,ssim
0,0.04527003690600395,0.0842149406671524,11.01292896270752,0.6140800714492798
1,0.04232088476419449,0.07935017347335815,11.49462890625,0.6591348052024841
2,0.04024951532483101,0.07999782264232635,11.282801628112793,0.6657296419143677
3,0.04734140634536743,0.08975619077682495,10.596073150634766,0.5895423293113708
4,0.036264002323150635,0.07192542403936386,11.591472625732422,0.658405601978302
5,0.05132691562175751,0.09329375624656677,10.56612491607666,0.602216362953186
6,0.05202815309166908,0.09296190738677979,10.784872055053711,0.5952783226966858
7,0.03556276857852936,0.06565344333648682,11.99304485321045,0.6809807419776917
8,0.042007774114608765,0.07726355642080307,11.398552894592285,0.6313358545303345
9,0.045583147555589676,0.08327709138393402,11.372017860412598,0.6500376462936401
10,0.052961189299821854,0.09472823143005371,10.431683540344238,0.5720563530921936
11,0.03462973237037659,0.06344811618328094,12.44383430480957,0.7097175121307373
12,0.053712740540504456,0.09255297482013702,10.623883247375488,0.5904266238212585
13,0.033878181129693985,0.06149042770266533,12.384119987487793,0.6884715557098389
14,0.048756010830402374,0.08380383253097534,11.158665657043457,0.6109368801116943
15,0.038834910839796066,0.06827495247125626,11.921211242675781,0.6660751104354858
16,0.049651309847831726,0.08453486114740372,11.164599418640137,0.6262083053588867
17,0.037939608097076416,0.06722452491521835,12.006175994873047,0.6537458896636963
18,0.048827435821294785,0.08479326963424683,11.000866889953613,0.5980790257453918
19,0.03876348212361336,0.06676746159791946,12.212752342224121,0.6830370426177979
20,0.040694694966077805,0.06970860064029694,11.817380905151367,0.6646407842636108
21,0.046896226704120636,0.07981739938259125,11.507685661315918,0.6153417229652405
22,0.04350009560585022,0.07245428115129471,12.02142333984375,0.6433401703834534
23,0.04409082606434822,0.07287704199552536,11.511701583862305,0.6317837834358215
24,0.04942040890455246,0.0797019973397255,11.162029266357422,0.6025301218032837
25,0.03817050904035568,0.06184357777237892,12.588784217834473,0.6672637462615967
26,0.050301339477300644,0.07940438389778137,11.18012523651123,0.5872325897216797
27,0.0372895821928978,0.059561848640441895,12.753857612609863,0.6813740730285645
28,0.047401152551174164,0.07029417902231216,12.111583709716797,0.6166622042655945
29,0.040189772844314575,0.06262300908565521,12.195591926574707,0.6420702338218689
30,0.048897065222263336,0.07118318974971771,11.928370475769043,0.5716413259506226
31,0.038693852722644806,0.0546659380197525,12.845561981201172,0.6720406413078308
32,0.0055465782061219215,0.05561433732509613,12.93223762512207,0.623991072177887
33,0.00790179893374443,0.06545994430780411,12.18779468536377,0.554497241973877
34,0.0066728838719427586,0.06287858635187149,12.5659818649292,0.6124247312545776
35,0.004175243899226189,0.05939016863703728,12.443296432495117,0.6578099131584167
36,0.001542513957247138,0.05736406892538071,12.724361419677734,0.6004863977432251
37,0.001644521253183484,0.0593751035630703,12.692253112792969,0.5821549296379089
38,0.0023949225433170795,0.0704810693860054,11.71033763885498,0.5688515305519104
