index,chamfer,mse,psnr,ssim
0,0.0008796351525030535,0.04130556233800375,14.18154726495276,0.7575597863097291
1,0.0010558522983708165,0.03908129591312442,14.440464139818312,0.7755906577710505
2,0.0009607055039882621,0.0375978413031443,14.622920016308765,0.7800050965555898
3,0.0006929281268633537,0.037281352336277496,14.6696800285286,0.7839468471653812
4,0.0008039809870281277,0.03680205144561254,14.728510970002288,0.7843206174723751
5,0.0010369367776617694,0.03648248059557868,14.76943749647874,0.7881594112703016
6,0.0005252008988616428,0.03615393397118245,14.824017144583323,0.7880508299474116
7,0.0008026898813749813,0.03606772257366797,14.829306629154232,0.7923494881683296
8,0.000643091200780892,0.03604477918804525,14.84071646203528,0.7948752891767276
9,0.0006326123403704407,0.03604436573292409,14.836535173696237,0.7908727268239001
10,0.000575478004199661,0.03601741199414213,14.848281246798855,0.7915466035996284
11,0.0005835931460369847,0.036246169632027196,14.814321931425509,0.7891062047931697
12,0.00048247634234164117,0.03663270293988965,14.77287763315481,0.7904561166163091
13,0.000468794954279226,0.03671981279666607,14.772679255558895,0.7948137671797426
14,0.00042470694491900243,0.037027656107203114,14.737114199391613,0.790886353779506
15,0.0004052484009725895,0.03726983862323361,14.707880633694309,0.7914933353870899
16,0.00037822951642076737,0.03766283319963442,14.662690075961025,0.7901493269246775
17,0.00039722940363917967,0.0374774027068715,14.681595768961873,0.7889718400848496
18,0.00040328719824555794,0.037715531273425876,14.653409397685444,0.791616365209326
19,0.0003087473311237633,0.03828014942680622,14.600952101754142,0.7916525402269163
20,0.0003067029296022423,0.03827816353446537,14.600905971927242,0.7920720189601391
21,0.0003046801595027083,0.03861579274224652,14.55678224230146,0.790385473024595
22,0.0002609234680975234,0.03918308785536906,14.499200840930005,0.7902873333517488
23,0.0002708723742133853,0.039042793904672135,14.513740179422019,0.7904063083908774
24,0.00030440114362416073,0.03905356104869943,14.504346100600449,0.7942670041864569
25,0.00024246000085421674,0.03946305596484588,14.472959765187511,0.7896814046206174
26,0.0002634430559489622,0.03922854649176548,14.49323592819534,0.791238671832985
27,0.00024115990323683742,0.039608016050049474,14.455417659732845,0.7898164691624942
28,0.0002212922588553299,0.0402206257506684,14.394869764368018,0.7869838217755297
29,0.0002422597121090752,0.03992613769702978,14.412273893823157,0.7895998942268478
30,0.00023458981827484326,0.0398818110018135,14.4181836668428,0.7889354016397383
31,0.00022849192047268607,0.04029160556937014,14.37864869791311,0.7901490038925117
32,0.00022460353714202276,0.04032035996499178,14.373577998234676,0.7892803387208418
33,0.0002164171989909471,0.04062686980395884,14.343227013007745,0.788248714450356
34,0.00022141913273021697,0.04041327991998279,14.369260361144592,0.7912238461154324
35,0.00021474965381146233,0.04056257029044461,14.348673306978666,0.7885828460013116
36,0.0002180058876979751,0.04056616264258648,14.349818476430187,0.7897986502914162
37,0.00020578768316182548,0.041043853009497366,14.306822883499253,0.7884526211065013
38,0.000197130567097053,0.04160116520430242,14.248573589991857,0.7856716938785739
39,0.00021543202512055778,0.041210439733483574,14.279625125698276,0.7896255759092478
40,0.0002162206059234653,0.041448840858427795,14.257694070989436,0.7906829147905736
41,0.00019925175795585594,0.04149435524392378,14.256978481799573,0.787847173380685
42,0.00020391033437075354,0.04154153710061854,14.249807184392756,0.7897289020198208
43,0.0001957540686683521,0.042015483733136336,14.204530309130261,0.7875436644454102
44,0.00020047901209461718,0.041701072840007035,14.233409321391498,0.7889245898573549
45,0.00019848143461671612,0.04165153577923775,14.241229744224281,0.7889179245575325
46,0.0002026603644379167,0.041769395810323996,14.227611048238261,0.7914038021247704
47,0.00020078493003779045,0.04165926190106185,14.238979566347348,0.7891096935405598
48,0.0001942919269269267,0.04187040390459808,14.217354954539479,0.7894726249721501
49,0.00019410070397409161,0.04223696675177638,14.17950788911406,0.7869085215188406
50,0.00020319708516956404,0.04183157517776623,14.216950089781434,0.7897070942225156
51,0.0001899665630653735,0.04247588735933487,14.160732155913239,0.7873166924589997
52,0.00019719928948345458,0.04215199160357039,14.188432340021734,0.790281865563426
53,0.0001939845637648718,0.04225765552918811,14.180117073592607,0.7884446286654972
54,0.000195472612698201,0.04209116687412028,14.194964488903127,0.7903152804274659
55,0.00018945786672753406,0.04280496138584364,14.123200209824356,0.7859310303534661
56,0.00019071070903544217,0.0427582705510663,14.126265499141667,0.787073079522673
57,0.00019057421380054806,0.04261906236618549,14.147083702620927,0.7894165753484605
58,0.000193437189403091,0.04257947460494258,14.144566849395112,0.7893299201985339
59,0.0001893729840831056,0.04285882578811029,14.119045170870693,0.7881647048296628
60,0.0001864934676848645,0.04303811383726713,14.103936848940549,0.7878473200998106
61,0.00019496912793036538,0.04256259260529822,14.146802155287949,0.7904111113581624
62,0.00018960624991043413,0.04302402192375043,14.099023125388406,0.788550688253416
63,0.00018749264054858432,0.043148021910574055,14.09008490955913,0.7878398649342411
64,0.0001856706208358942,0.043426872133375045,14.064122973622142,0.7865320423266271
65,0.0001871044359514262,0.04297201924182318,14.103897588236348,0.7883171801800495
66,0.00018694681449023148,0.04339789633046497,14.066791981250256,0.7890278959607745
67,0.00018383923828865605,0.04318254865653865,14.088151418245756,0.7872352854355232
68,0.00018765533085907582,0.04359896854868719,14.04014944196581,0.7876025675893663
69,0.0001881279157543021,0.04324949479342757,14.07774635128208,0.7884884084854926
70,0.00018487608687499526,0.04356254668502541,14.04910487728519,0.7884450213058846
71,0.00018790517472686455,0.04342295720495961,14.065068791796277,0.788908861317001
72,0.00018641504013774122,0.043413539163090965,14.060023941360154,0.788324629927015
73,0.00018485897636672782,0.04355141369404493,14.051936489718777,0.78726532617649
74,0.00018423967153180742,0.04380884724897104,14.024080483229843,0.7861985326646925
75,0.000181560048025909,0.043854745170036395,14.019583321951487,0.7859534617070552
76,0.0001841552398949894,0.04364442107612853,14.038519165732644,0.7876873053870834
77,0.00017940360062407211,0.044490488102802865,13.959984659314989,0.7864116647026755
78,0.00018028342900789583,0.04419582712275165,13.989542100813006,0.7861152883176203
79,0.0001834346347515328,0.043761967362223805,14.026486950320797,0.787279307425439
80,0.00018247453698569296,0.04357941657096356,14.043654195078602,0.7878620774595888
81,0.00018006919535573806,0.04396023228764534,14.008947559169956,0.7878855237594018
82,0.00018179044173257034,0.04400561275807294,13.999276121179541,0.7868713815729101
83,0.00018190866500266236,0.043998082227015,14.002384032402839,0.78781482181349
84,0.00018119067996715918,0.04410195206064028,13.993380226455368,0.7873847588792547
85,0.00018092835610211417,0.04411905070024354,13.987637526505477,0.787641108452857
