index,chamfer,mse,psnr,ssim
0,0.0005141213769093156,0.0371871180832386,14.475695610046387,0.7684962153434753
1,0.0008615265833213925,0.04311273992061615,13.81185245513916,0.74605792760849
2,0.0011778438929468393,0.04906570166349411,13.206290245056152,0.7101775407791138
3,0.0006753333727829158,0.03941870853304863,14.326050758361816,0.7740004658699036
4,0.001267732004635036,0.04510016366839409,13.61673641204834,0.7285714149475098
5,0.0005763605004176497,0.039223022758960724,14.579819679260254,0.7678892016410828
6,0.0005099753034301102,0.03575931116938591,14.727842330932617,0.7881935834884644
7,0.0005074710352346301,0.034153297543525696,14.930275917053223,0.7895030975341797
8,0.000935872842092067,0.04357790946960449,14.098519325256348,0.7534624338150024
9,0.0015080763259902596,0.046641744673252106,13.843260765075684,0.7175284028053284
10,0.001149692921899259,0.03970976546406746,14.13166618347168,0.7544766068458557
11,0.0008550272905267775,0.03364372253417969,14.997016906738281,0.8055934309959412
12,0.0007375222048722208,0.04206911846995354,13.847061157226562,0.7597816586494446
13,0.0009629609994590282,0.0459456592798233,13.770980834960938,0.7250633835792542
14,0.0010936016915366054,0.044024836272001266,13.728314399719238,0.7419105172157288
15,0.0009378640097565949,0.04099765419960022,14.024859428405762,0.7599913477897644
16,0.0006100889295339584,0.04573658108711243,13.626607894897461,0.7283852696418762
17,0.0009425816824659705,0.04152517020702362,14.086820602416992,0.7578648924827576
18,0.0007122178212739527,0.03842768445611,14.423666000366211,0.7756673097610474
19,0.0009300959063693881,0.04222648963332176,13.916740417480469,0.7481752038002014
20,0.0008065014844760299,0.04492911696434021,13.913742065429688,0.7461954355239868
21,0.0009085848578251898,0.04819340631365776,13.767277717590332,0.7217192053794861
22,0.0008882236434146762,0.03766833245754242,14.889144897460938,0.7811279892921448
23,0.000678040087223053,0.03562163561582565,14.578463554382324,0.8059746623039246
24,0.000594925950281322,0.03823182359337807,14.393950462341309,0.7863422632217407
25,0.000489406636916101,0.04019738361239433,14.238022804260254,0.7676528096199036
26,0.0010038926266133785,0.043662890791893005,13.881569862365723,0.7345488667488098
27,0.0009313644841313362,0.04254496842622757,14.03759479522705,0.763990581035614
28,0.0010055860038846731,0.04191860929131508,14.208112716674805,0.7650126814842224
29,0.0007873370195738971,0.04064828157424927,14.607176780700684,0.7739240527153015
30,0.001302605727687478,0.04327266663312912,14.055244445800781,0.7521896362304688
31,0.0009099136223085225,0.04217051714658737,14.032891273498535,0.7587328553199768
32,0.001214902731589973,0.04756190627813339,13.451103210449219,0.725540280342102
33,0.0008178252028301358,0.042080845683813095,14.228007316589355,0.7525631189346313
