index,chamfer,mse,psnr,ssim
0,0.0010769195049525715,0.04131905367220198,14.173462814384408,0.7483994139657988
1,0.0010773331690921571,0.03889780914918943,14.462175749398611,0.7684407175837696
2,0.0010414981744024199,0.03786434230583531,14.590174701663997,0.7759277616347466
3,0.0006866979022376839,0.036904188250745096,14.715419989365797,0.7771802127778114
4,0.0010153768757941084,0.03622846399153863,14.799850337155215,0.7842459036753728
5,0.0009025856158517015,0.03606592650180097,14.821091038363797,0.7819983075548719
6,0.0007764116516564745,0.03607586226784266,14.823177411006046,0.7830918710548561
7,0.0006641794727354838,0.03573496712671293,14.872827990071757,0.791796343309896
8,0.0005941865921966484,0.03578608894681597,14.869743453872788,0.789286902317634
9,0.0006335738035231516,0.03584788167862209,14.86636527268203,0.7918755182853112
10,0.0007535020489664097,0.03596668116018906,14.849757074476122,0.790627724640853
11,0.000664998390109415,0.03603791131579376,14.842376428884226,0.7920948971401561
12,0.0005523243527639644,0.03636645689815075,14.807041928484724,0.7822074206558974
13,0.0005865696128913676,0.036502720827197695,14.791157168941899,0.7884328632087975
14,0.00045550101716722644,0.03666152252809151,14.77708906560511,0.7892306947207951
15,0.00040746211321369936,0.03696181998959371,14.741541602394797,0.7835358552165799
16,0.0004403998332840579,0.0369730667321832,14.73946630704653,0.787960968651138
17,0.0003605077331771722,0.03750590568447446,14.67636552557245,0.7851766201999638
18,0.0003549907035137351,0.037659109980388954,14.663063729559624,0.7890953442433497
19,0.00032550410242992213,0.03799397451477451,14.622347811718921,0.7900215529061697
20,0.00033307699136553217,0.03794475763358853,14.629779442206964,0.7894419719289233
21,0.0003078902406162921,0.03817261913074897,14.606658061901173,0.7907972510878023
22,0.0003137770981993526,0.038339884808430306,14.582144070338536,0.7850313399221513
