index,chamfer,mse,psnr,ssim
0,0.0006785868899896741,0.03704002499580383,14.515227317810059,0.7692402601242065
1,0.0013780022272840142,0.04088892042636871,14.051353454589844,0.7312801480293274
2,0.00031718346872366965,0.03238696604967117,15.305434226989746,0.7956921458244324
3,0.001721697859466076,0.045163217931985855,13.564002990722656,0.723667323589325
4,0.0009617881150916219,0.04224257916212082,14.03554630279541,0.7441583871841431
5,0.0016088268021121621,0.04290925711393356,13.912280082702637,0.7326353788375854
6,0.0007000876939855516,0.03937506303191185,14.486369132995605,0.7618348002433777
7,0.0010758539428934455,0.04767002910375595,13.404540061950684,0.7200883626937866
8,0.0010970544535666704,0.039616845548152924,14.336458206176758,0.7561872601509094
9,0.0013221132103353739,0.041305817663669586,14.03259563446045,0.7483507394790649
10,0.0007107956917025149,0.03990616276860237,14.215271949768066,0.7554545998573303
11,0.0007690857746638358,0.04092460125684738,14.039381980895996,0.7436136603355408
12,0.0008813128224574029,0.035187773406505585,15.100372314453125,0.7934815287590027
13,0.0009285606793127954,0.04169009253382683,14.118821144104004,0.7602027654647827
14,0.0006679662619717419,0.04083659127354622,14.322707176208496,0.7512653470039368
15,0.0012840215349569917,0.04861605167388916,13.391754150390625,0.7087298631668091
16,0.0010931027354672551,0.04516247287392616,13.717991828918457,0.7271814346313477
17,0.001099656568840146,0.044463444501161575,13.824020385742188,0.7503699064254761
18,0.0008270846446976066,0.03934015333652496,14.388261795043945,0.7591375708580017
19,0.001375366817228496,0.048593293875455856,13.580024719238281,0.7010725140571594
20,0.00045862147817388177,0.03472716361284256,14.887927055358887,0.7945569157600403
21,0.0015519344015046954,0.04521125182509422,13.698100090026855,0.7235332727432251
22,0.0010608051670715213,0.04614861682057381,13.646308898925781,0.7068886160850525
23,0.0008017998770810664,0.04232235997915268,14.08592700958252,0.746783435344696
24,0.0007391461404040456,0.04210115224123001,14.00058650970459,0.7498863935470581
25,0.0008518389659002423,0.03535808250308037,14.822239875793457,0.7783113121986389
26,0.0014891570899635553,0.052785828709602356,13.090590476989746,0.6822928786277771
27,0.0009586450760252774,0.044532131403684616,13.829061508178711,0.7485011219978333
28,0.0008984116720966995,0.04328564554452896,14.179888725280762,0.7479528784751892
29,0.0019480588380247355,0.037049826234579086,15.022590637207031,0.7706707715988159
30,0.0009271519957110286,0.038535118103027344,14.605685234069824,0.7552853226661682
31,0.0008345025707967579,0.03657889738678932,14.690337181091309,0.7845894694328308
32,0.0017336690798401833,0.037524424493312836,14.49288272857666,0.7594673037528992
33,0.0010421330807730556,0.049053605645895004,13.248290061950684,0.7045092582702637
34,0.0007793860277161002,0.04266912490129471,14.017899513244629,0.7420045733451843
35,0.0018526249332353473,0.04108044505119324,14.116636276245117,0.7330507636070251
36,0.0011349163250997663,0.04100687801837921,14.043353080749512,0.7498592138290405
37,0.0006534112035296857,0.0377284437417984,14.361570358276367,0.7675610780715942
38,0.0018651913851499557,0.04215085506439209,14.133334159851074,0.7253323793411255
39,0.0010020832996815443,0.04211478307843208,14.027361869812012,0.739500880241394
40,0.0005412168684415519,0.03447921946644783,14.815126419067383,0.7878017425537109
41,0.0013943964149802923,0.03707585856318474,14.504095077514648,0.7582988739013672
42,0.0017175163375213742,0.05067628249526024,13.288987159729004,0.6862821578979492
43,0.0008971265633590519,0.041173044592142105,14.178720474243164,0.7591506242752075
44,0.0009163260110653937,0.04239292070269585,13.934208869934082,0.7346755862236023
45,0.0008800246869213879,0.03905950114130974,14.342248916625977,0.7649774551391602
46,0.001112510683014989,0.03926791250705719,14.609352111816406,0.7630124688148499
47,0.0007869064575061202,0.03713157773017883,14.653340339660645,0.7607395052909851
48,0.0009888370987027884,0.0348573662340641,14.95876407623291,0.7926241755485535
49,0.0006880229339003563,0.042336903512477875,13.91052532196045,0.7529014348983765
50,0.0007210709736682475,0.03375738859176636,15.073914527893066,0.7792190313339233
51,0.0009845426538959146,0.04544655233621597,13.725799560546875,0.7492016553878784
52,0.0011067726882174611,0.04153978079557419,14.187178611755371,0.7631544470787048
53,0.0010030369739979506,0.044720690697431564,13.911035537719727,0.7342640161514282
54,0.002023548586294055,0.04543045163154602,13.665170669555664,0.7116530537605286
55,0.0013310372596606612,0.041071489453315735,14.079560279846191,0.7288894653320312
56,0.0007817557780072093,0.04066135734319687,14.085479736328125,0.7567965388298035
57,0.0007273401133716106,0.0358857735991478,14.584577560424805,0.7732386589050293
58,0.001259605516679585,0.03524169698357582,14.792628288269043,0.7798908948898315
59,0.002174919471144676,0.04135831072926521,14.066957473754883,0.7556606531143188
60,0.0009243743843398988,0.041619669646024704,14.085648536682129,0.7319617867469788
61,0.0008640623418614268,0.042432211339473724,13.98304271697998,0.7378658056259155
62,0.0011780852219089866,0.03623934090137482,14.883185386657715,0.776838481426239
63,0.002016364363953471,0.03843812644481659,14.40440845489502,0.7674034237861633
64,0.0011479968670755625,0.039034873247146606,14.430307388305664,0.7599334716796875
65,0.0012167455861344934,0.04447389394044876,13.858932495117188,0.7368165254592896
66,0.0009349914616905153,0.04329686984419823,14.203330039978027,0.7610815167427063
67,0.000829257071018219,0.04150385409593582,14.445785522460938,0.7481776475906372
68,0.0011028333101421595,0.04321925342082977,13.918420791625977,0.7282232046127319
69,0.0006039980216883123,0.04005472734570503,14.1640625,0.7506259083747864
70,0.0008959227125160396,0.042857322841882706,14.067277908325195,0.7468472123146057
71,0.0007529538124799728,0.03908971697092056,14.5685396194458,0.770431637763977
72,0.0008713738643564284,0.04742680490016937,13.54744815826416,0.7276166081428528
73,0.0014113531215116382,0.03900354355573654,14.382341384887695,0.7553166747093201
74,0.0011704532662406564,0.03958316519856453,14.279647827148438,0.764248788356781
75,0.0008664089837111533,0.04526234418153763,13.906509399414062,0.7415085434913635
76,0.0006594728911295533,0.032922565937042236,15.409479141235352,0.8081487417221069
77,0.0007306442712433636,0.04380142316222191,13.814859390258789,0.7414092421531677
78,0.0011976383393630385,0.043835949152708054,13.787201881408691,0.7404613494873047
79,0.000977467861957848,0.03937951475381851,14.20710563659668,0.7644250988960266
80,0.0010051201097667217,0.03799371048808098,14.608019828796387,0.7681874632835388
81,0.0011520696571096778,0.038804300129413605,14.46638298034668,0.7493703961372375
82,0.0011227029608562589,0.04488524794578552,13.764914512634277,0.7244722247123718
83,0.0010476807365193963,0.045115675777196884,13.633522033691406,0.7356696128845215
84,0.0011214518453925848,0.048217661678791046,13.360137939453125,0.7060320973396301
85,0.0011609679786488414,0.046866849064826965,13.483102798461914,0.7155622243881226
86,0.001247971667908132,0.038713935762643814,14.683613777160645,0.744472861289978
87,0.0010840329341590405,0.03798424452543259,14.461172103881836,0.7569950222969055
88,0.001045422744937241,0.04442950338125229,13.896029472351074,0.7234898805618286
89,0.0007582757389172912,0.041617609560489655,14.387001037597656,0.754122793674469
90,0.0011949317995458841,0.04473801702260971,13.9716796875,0.7309211492538452
91,0.0008119698031805456,0.040553636848926544,14.172057151794434,0.7599345445632935
92,0.0009191379649564624,0.03597138449549675,14.75612735748291,0.7715854048728943
93,0.0011713483836501837,0.04783574491739273,13.416668891906738,0.7151983976364136
94,0.0009366370504721999,0.03551222383975983,14.715916633605957,0.7894219160079956
95,0.0006331242620944977,0.0371423102915287,14.506535530090332,0.7863906025886536
96,0.0009632005239836872,0.04005452245473862,14.32880973815918,0.7545941472053528
97,0.0007462273933924735,0.03511989116668701,14.785088539123535,0.760823667049408
98,0.0012581944465637207,0.03758041560649872,14.606893539428711,0.7710363268852234
99,0.0006264560506679118,0.03856177628040314,14.464522361755371,0.7693755030632019
100,0.0009753279737196863,0.045016877353191376,13.850457191467285,0.7352093458175659
101,0.000961865414865315,0.04747479036450386,13.485085487365723,0.7208951711654663
102,0.0011707666562870145,0.04291136562824249,13.915190696716309,0.7428541779518127
103,0.0015380625845864415,0.043795887380838394,13.955739974975586,0.7104326486587524
104,0.000841632136143744,0.048985376954078674,13.407063484191895,0.7117225527763367
105,0.001232817186973989,0.04312220215797424,13.972291946411133,0.7356082201004028
106,0.001006442354992032,0.041630420833826065,14.051843643188477,0.7594351768493652
107,0.0007410353282466531,0.04092968627810478,14.147851943969727,0.7517232894897461
108,0.0012461880687624216,0.04308542236685753,13.97034740447998,0.7337722182273865
109,0.0010651919292286038,0.041912708431482315,13.974421501159668,0.7435951828956604
110,0.0011060365941375494,0.03882443904876709,14.3241548538208,0.7554081082344055
111,0.0008843463729135692,0.0401516817510128,14.193411827087402,0.7689558267593384
112,0.0013419778551906347,0.04731037840247154,13.419198989868164,0.7195757031440735
113,0.001850221073254943,0.0407571904361248,14.375529289245605,0.75352543592453
114,0.0015898868441581726,0.044067032635211945,14.321893692016602,0.7331780195236206
115,0.0008302759379148483,0.04073407128453255,14.100041389465332,0.7475864291191101
116,0.002662684302777052,0.039825111627578735,14.365839004516602,0.7460790276527405
117,0.0012803710997104645,0.04316054657101631,13.912394523620605,0.7380802035331726
118,0.0014881155220791698,0.046857818961143494,13.491774559020996,0.7139058709144592
119,0.0020272943656891584,0.03641233220696449,14.55058765411377,0.7693546414375305
120,0.0005513571086339653,0.04012760519981384,14.215859413146973,0.7502671480178833
121,0.0010889725526794791,0.04273174703121185,14.01216983795166,0.7349234819412231
122,0.0007257027900777757,0.04406379908323288,13.819845199584961,0.7382320761680603
123,0.0014738475438207388,0.05134056136012077,13.126188278198242,0.6733282208442688
124,0.000830196135211736,0.03461308032274246,14.764297485351562,0.7927318215370178
125,0.0012807423481717706,0.04724375531077385,13.477250099182129,0.726455807685852
126,0.0009867965709418058,0.04407515004277229,13.678215026855469,0.7308133840560913
127,0.0010608455631881952,0.03991490229964256,14.162132263183594,0.741973876953125
128,0.0006625609821639955,0.04095412790775299,14.37288761138916,0.7757671475410461
129,0.0009230856667272747,0.03458036854863167,15.198318481445312,0.7870011925697327
130,0.0006633043522015214,0.04430127143859863,13.894911766052246,0.7387962937355042
131,0.0014100460102781653,0.03508304804563522,15.024598121643066,0.7815961837768555
132,0.0010814222041517496,0.045304570347070694,13.700806617736816,0.7332748174667358
133,0.000446535850642249,0.032487157732248306,15.179306983947754,0.7996343374252319
134,0.0011390580330044031,0.041263364255428314,14.289196968078613,0.743679940700531
135,0.0009182815556414425,0.033937424421310425,14.884379386901855,0.767558753490448
136,0.000911677663680166,0.041735563427209854,14.059224128723145,0.7404741048812866
137,0.0010430326219648123,0.044928357005119324,14.100547790527344,0.7413098216056824
138,0.0017184838652610779,0.04114880785346031,14.351588249206543,0.7295083403587341
139,0.0009879734134301543,0.04039544239640236,14.253302574157715,0.750404417514801
140,0.0009289743611589074,0.034853607416152954,14.669533729553223,0.7987224459648132
141,0.0009155278676189482,0.03942247852683067,14.639399528503418,0.7543714642524719
142,0.0009330518660135567,0.047131240367889404,13.61971664428711,0.7157816886901855
143,0.0009159678593277931,0.03622496873140335,15.001413345336914,0.7741966843605042
144,0.0009551658295094967,0.036683499813079834,14.545329093933105,0.7757271528244019
145,0.0015533374389633536,0.043754059821367264,13.941526412963867,0.737641453742981
146,0.0008014693157747388,0.04198172315955162,13.929863929748535,0.7606005072593689
147,0.0011630075750872493,0.03802729770541191,14.658474922180176,0.7743945121765137
148,0.0011141729773953557,0.045268137007951736,13.825119972229004,0.7409372925758362
149,0.0013858021702617407,0.035267580300569534,14.846700668334961,0.7807281613349915
150,0.0015717475907877088,0.03821849450469017,14.296174049377441,0.7654894590377808
151,0.0012929860968142748,0.045584481209516525,13.663599967956543,0.7314170598983765
152,0.00036593960248865187,0.032822225242853165,15.146308898925781,0.807644784450531
153,0.0006432317895814776,0.03671795874834061,14.543269157409668,0.7908282279968262
154,0.0008021370740607381,0.03360632061958313,15.076422691345215,0.7919036149978638
155,0.0007768658688291907,0.03827822953462601,14.395661354064941,0.7792821526527405
156,0.001061806222423911,0.04090898856520653,14.566027641296387,0.7582541108131409
157,0.0009092305554077029,0.03594297915697098,14.99206829071045,0.7916611433029175
158,0.001010231557302177,0.034730225801467896,15.048819541931152,0.780025839805603
159,0.0008448417065665126,0.0346822515130043,15.035331726074219,0.792351245880127
160,0.0010165103012695909,0.03839219734072685,14.6665678024292,0.7837240099906921
161,0.0012379661202430725,0.03989807888865471,14.299283027648926,0.7636047005653381
162,0.0019116810290142894,0.04317675903439522,13.9298734664917,0.7399464845657349
163,0.001071540522389114,0.04436897113919258,13.946749687194824,0.7306502461433411
164,0.001669264049269259,0.0470069982111454,13.54114818572998,0.7217087745666504
165,0.0006821198621764779,0.03227012977004051,15.398521423339844,0.7955390214920044
166,0.0008290833793580532,0.039673514664173126,14.295342445373535,0.7737468481063843
167,0.0011941269040107727,0.042173612862825394,14.013792037963867,0.7527040839195251
168,0.0010877132881432772,0.043037038296461105,14.20875358581543,0.7563945651054382
169,0.0008378071361221373,0.03734229505062103,14.547167778015137,0.7679125666618347
170,0.0005717557505704463,0.03471442312002182,14.822396278381348,0.7986497282981873
171,0.0012093136319890618,0.04569895565509796,13.65526008605957,0.7345851063728333
172,0.0007449746481142938,0.03507107123732567,14.822613716125488,0.793432354927063
173,0.00036348425783216953,0.03397052362561226,14.917007446289062,0.7997912764549255
174,0.0010160894598811865,0.04368075355887413,14.001883506774902,0.7621628642082214
